2026-02-10 00:44:36.063 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:44:36.068 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:44:39.315 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:44:39.318 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:44:42.315 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:44:42.318 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:44:43.530 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_435a7800 progress: 11% (Pass 1/1: 11%)
2026-02-10 00:44:45.316 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:44:45.319 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:44:48.316 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:44:48.320 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:44:51.316 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:44:51.319 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:44:54.317 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:44:54.320 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:44:57.319 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:44:57.323 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:44:57.566 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_435a7800 progress: 12% (Pass 1/1: 12%)
2026-02-10 00:45:00.320 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:45:00.322 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:45:03.319 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:45:03.323 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:45:06.333 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:45:06.336 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:45:09.335 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:45:09.339 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:45:11.600 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_435a7800 progress: 13% (Pass 1/1: 13%)
2026-02-10 00:45:12.386 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:45:12.390 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:45:15.387 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:45:15.392 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:45:18.488 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:45:18.492 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:45:21.488 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:45:21.491 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:45:24.494 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:45:24.497 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:45:25.643 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_435a7800 progress: 14% (Pass 1/1: 14%)
2026-02-10 00:45:27.493 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:45:27.501 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:45:30.491 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:45:30.495 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:45:33.493 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:45:33.496 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:45:36.714 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:45:36.716 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:45:38.679 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_435a7800 progress: 15% (Pass 1/1: 15%)
2026-02-10 00:45:39.713 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:45:39.717 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:45:42.726 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:45:42.730 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:45:45.728 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:45:45.731 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:45:48.745 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:45:48.749 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:45:51.746 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:45:51.749 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:45:52.723 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_435a7800 progress: 16% (Pass 1/1: 16%)
2026-02-10 00:45:54.763 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:45:54.766 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:45:57.764 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:45:57.767 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:46:00.785 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:46:00.789 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:46:03.780 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:46:03.783 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:46:06.767 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_435a7800 progress: 17% (Pass 1/1: 17%)
2026-02-10 00:46:06.815 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:46:06.818 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:46:09.815 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:46:09.819 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:46:12.832 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:46:12.835 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:46:26.065 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:46:26.069 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:46:29.039 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:46:29.042 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:46:31.049 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_435a7800 progress: 18% (Pass 1/1: 18%)
2026-02-10 00:46:32.086 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:46:32.090 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:46:35.087 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:46:35.090 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:46:38.122 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:46:38.125 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:46:41.122 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:46:41.126 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:46:44.123 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:46:44.126 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:46:47.098 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_435a7800 progress: 19% (Pass 1/1: 19%)
2026-02-10 00:46:47.124 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:46:47.127 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:46:50.126 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:46:50.130 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:46:53.124 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:46:53.127 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:46:56.128 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:46:56.134 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:46:59.125 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:46:59.129 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:47:01.145 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_435a7800 progress: 20% (Pass 1/1: 20%)
2026-02-10 00:47:02.210 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:47:02.213 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:47:05.210 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:47:05.213 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:47:08.246 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:47:08.250 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:47:11.245 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:47:11.249 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:47:14.247 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:47:14.250 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:47:15.185 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_435a7800 progress: 21% (Pass 1/1: 21%)
2026-02-10 00:47:17.246 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:47:17.251 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:47:20.297 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:47:20.301 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:47:23.298 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:47:23.302 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:47:26.300 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:47:26.302 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:47:29.235 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_435a7800 progress: 22% (Pass 1/1: 22%)
2026-02-10 00:47:29.298 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:47:29.301 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:47:32.384 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:47:32.387 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:47:35.386 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:47:35.389 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:47:38.403 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:47:38.406 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:47:41.402 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:47:41.405 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:47:43.273 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_435a7800 progress: 23% (Pass 1/1: 23%)
2026-02-10 00:47:44.405 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:47:44.407 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:47:47.406 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:47:47.409 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:47:50.461 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:47:50.466 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:47:53.456 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:47:53.461 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:47:56.459 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:47:56.462 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:47:57.314 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_435a7800 progress: 24% (Pass 1/1: 24%)
2026-02-10 00:47:59.457 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:47:59.460 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:48:02.462 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:48:02.466 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:48:05.462 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:48:05.467 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:48:08.575 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:48:08.578 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:48:11.575 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:48:11.578 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:48:12.360 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_435a7800 progress: 25% (Pass 1/1: 25%)
2026-02-10 00:48:14.577 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:48:14.580 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:48:17.581 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:48:17.585 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:48:20.627 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:48:20.630 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:48:23.629 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:48:23.632 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:48:26.667 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:48:26.671 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:48:27.414 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_435a7800 progress: 26% (Pass 1/1: 26%)
2026-02-10 00:48:29.665 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:48:29.669 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:48:32.681 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:48:32.685 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:48:35.682 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:48:35.686 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:48:38.717 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:48:38.721 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:48:41.458 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_435a7800 progress: 27% (Pass 1/1: 27%)
2026-02-10 00:48:41.717 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:48:41.720 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:48:44.738 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:48:44.741 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:48:47.734 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:48:47.738 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:48:50.752 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:48:50.756 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:48:53.753 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:48:53.757 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:48:55.505 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_435a7800 progress: 28% (Pass 1/1: 28%)
2026-02-10 00:48:56.770 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:48:56.773 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:48:59.772 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:48:59.776 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:49:02.802 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:49:02.805 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:49:05.800 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:49:05.803 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:49:08.853 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:49:08.856 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
2026-02-10 00:49:10.546 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_435a7800 progress: 29% (Pass 1/1: 29%)
2026-02-10 00:49:11.852 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 from 127.0.0.1
2026-02-10 00:49:11.856 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_435a7800 → 200
